0, 0, 1, 0, 0, 1702.49560546875
0, 0, 1, 0, 0, 1713.762451171875
0, 1, 1, 0, 0, 1725.0654296875
0, 1, 1, 0, 0, 1734.690673828125
0, 1, 1, 0, 0, 1742.7724609375
0, 1, 0, 0, 0, 1750.829833984375
1, 1, 0, 0, 0, 1758.88916015625
1, 1, 0, 0, 0, 1770.141357421875
1, 1, 0, 0, 0, 1780.045166015625
1, 1, 0, 0, 0, 1788.257568359375
1, 0, 0, 0, 0, 1796.57666015625
1, 0, 0, 0, 0, 1810.894775390625
1, 0, 0, 0, 0, 1820.550537109375
1, 0, 0, 0, 0, 1830.187255859375
1, 0, 0, 0, 0, 1839.822021484375
1, 0, 0, 0, 0, 1849.694091796875
1, 0, 0, 0, 0, 1859.437744140625
1, 0, 0, 0, 0, 1869.084716796875
1, 0, 0, 0, 0, 1878.720947265625
1, 0, 0, 0, 0, 1888.41259765625
1, 0, 0, 0, 0, 1898.05810546875
1, 0, 0, 0, 0, 1907.693603515625
1, 0, 0, 0, 0, 1917.330810546875
1, 0, 0, 0, 0, 1926.97021484375
1, 0, 0, 0, 0, 1936.58984375
1, 0, 0, 0, 0, 1946.221923828125
1, 0, 0, 0, 0, 1955.85791015625
1, 0, 0, 0, 0, 1965.58154296875
1, 0, 0, 0, 0, 1975.23583984375
1, 1, 0, 0, 0, 1987.09228515625
1, 1, 0, 0, 0, 2001.561767578125
1, 1, 0, 0, 0, 2009.68603515625
1, 1, 0, 0, 0, 2017.759521484375
1, 1, 0, 0, 0, 2025.8544921875
0, 1, 0, 0, 0, 2033.932373046875
0, 1, 0, 0, 0, 2042.0478515625
0, 1, 0, 0, 0, 2054.791748046875
0, 1, 1, 0, 0, 2062.864501953125
0, 1, 1, 0, 0, 2072.48486328125
0, 1, 1, 0, 0, 2080.559326171875
0, 1, 1, 0, 0, 2088.615234375
0, 1, 1, 0, 0, 2096.686767578125
0, 0, 1, 0, 0, 2104.772705078125
0, 0, 1, 0, 0, 2121.7236328125
0, 0, 1, 0, 0, 2133.0791015625
0, 0, 1, 0, 0, 2144.328857421875
0, 0, 1, 0, 0, 2155.598876953125
0, 0, 1, 0, 0, 2166.8779296875
0, 0, 1, 0, 0, 2178.128173828125
0, 0, 1, 0, 0, 2189.37353515625
0, 0, 1, 0, 0, 2200.767333984375
0, 0, 1, 0, 0, 2212.0576171875
0, 0, 1, 0, 0, 2223.367919921875
0, 0, 1, 0, 0, 2234.62109375
0, 0, 1, 0, 0, 2245.8779296875
0, 1, 1, 0, 0, 2257.234130859375
0, 1, 1, 0, 0, 2265.390625
0, 1, 1, 0, 0, 2273.52880859375
0, 1, 1, 0, 0, 2281.62939453125
0, 1, 1, 0, 0, 2289.707763671875
0, 1, 1, 0, 0, 2297.77392578125
0, 1, 1, 0, 0, 2305.846435546875
0, 1, 1, 0, 0, 2313.902099609375
0, 1, 1, 0, 0, 2321.9951171875
0, 1, 1, 0, 0, 2330.125244140625
0, 1, 1, 0, 0, 2338.18212890625
0, 1, 1, 0, 0, 2346.25439453125
1, 1, 0, 0, 0, 2354.308837890625
1, 1, 0, 0, 0, 2367.08251953125
1, 1, 0, 0, 0, 2375.155029296875
1, 1, 0, 0, 0, 2383.385498046875
1, 1, 0, 0, 0, 2391.4794921875
1, 0, 0, 0, 0, 2399.5595703125
1, 0, 0, 0, 0, 2412.336669921875
1, 0, 0, 0, 0, 2421.98828125
1, 0, 0, 0, 0, 2431.633544921875
1, 0, 0, 0, 0, 2441.370849609375
1, 0, 0, 0, 0, 2451.03564453125
0, 0, 0, 0, 0, 2460.670166015625
0, 0, 0, 0, 0, 2470.36376953125
0, 0, 0, 0, 0, 2480.089599609375
0, 0, 0, 0, 0, 2490.2021484375
0, 0, 0, 0, 0, 2499.89794921875
0, 0, 0, 0, 0, 2509.638427734375
0, 0, 0, 0, 0, 2519.284912109375
0, 0, 0, 0, 0, 2528.92529296875
0, 0, 0, 0, 0, 2538.6005859375
0, 0, 0, 0, 0, 2548.282958984375
1, 0, 0, 0, 0, 2558.026611328125
1, 0, 0, 0, 0, 2567.66552734375
1, 0, 0, 0, 0, 2577.296142578125
1, 0, 0, 0, 0, 2586.98193359375
1, 0, 0, 0, 0, 2596.62646484375
1, 0, 0, 0, 0, 2606.28271484375
1, 0, 0, 0, 0, 2615.923583984375
1, 0, 0, 0, 0, 2625.637451171875
1, 1, 0, 0, 0, 2635.293701171875
1, 1, 0, 0, 0, 2646.57470703125
1, 1, 0, 0, 0, 2654.654052734375
1, 1, 0, 0, 0, 2662.726806640625
1, 1, 0, 0, 0, 2670.81005859375
1, 1, 1, 0, 0, 2678.890380859375
1, 1, 1, 0, 0, 2686.976806640625
1, 1, 1, 0, 0, 2695.084716796875
0, 1, 1, 0, 0, 2717.103271484375
0, 1, 1, 0, 0, 2733.184814453125
0, 1, 1, 0, 0, 2742.45556640625
0, 0, 1, 0, 0, 2751.6826171875
0, 0, 1, 0, 0, 2762.884033203125
0, 0, 1, 1, 0, 2775.811279296875
0, 0, 1, 1, 0, 2786.73583984375
0, 0, 1, 1, 0, 2796.18408203125
0, 0, 1, 1, 0, 2805.541748046875
0, 0, 1, 1, 0, 2814.862060546875
0, 0, 1, 1, 0, 2824.105712890625
0, 0, 1, 1, 0, 2833.287841796875
0, 0, 1, 1, 0, 2842.484130859375
0, 0, 1, 0, 0, 2851.820068359375
0, 0, 1, 0, 0, 2861.14208984375
0, 0, 1, 1, 0, 2870.455322265625
0, 0, 1, 1, 0, 2879.712158203125
0, 0, 1, 0, 0, 2889.079345703125
0, 1, 1, 0, 0, 2898.484130859375
0, 1, 1, 0, 0, 2907.6669921875
0, 1, 1, 0, 0, 2915.94091796875
0, 1, 1, 0, 0, 2924.069091796875
0, 1, 1, 0, 0, 2932.151123046875
0, 1, 1, 0, 0, 2940.231689453125
0, 1, 1, 0, 0, 2948.296630859375
0, 1, 1, 0, 0, 2956.430908203125
0, 1, 0, 0, 0, 2964.593505859375
0, 1, 0, 0, 0, 2974.231201171875
0, 1, 0, 0, 0, 2982.326171875
0, 1, 0, 0, 0, 2990.391357421875
0, 1, 0, 0, 0, 2998.4560546875
0, 1, 0, 0, 0, 3006.518798828125
0, 1, 0, 0, 0, 3014.603759765625
0, 1, 0, 0, 0, 3022.6806640625
0, 1, 0, 0, 0, 3030.73486328125
0, 1, 0, 0, 0, 3038.80126953125
0, 1, 0, 0, 0, 3046.864990234375
0, 1, 0, 0, 0, 3055.02490234375
0, 1, 0, 0, 0, 3063.10009765625
0, 1, 0, 0, 0, 3071.181640625
0, 1, 0, 0, 0, 3079.245361328125
0, 1, 0, 0, 0, 3087.328369140625
0, 1, 0, 0, 0, 3095.41015625
0, 1, 0, 0, 0, 3103.534912109375
0, 1, 0, 0, 0, 3111.619140625
0, 1, 0, 0, 0, 3119.689208984375
0, 1, 0, 0, 0, 3127.758544921875
0, 1, 0, 0, 0, 3135.82958984375
0, 1, 1, 0, 0, 3143.912353515625
0, 1, 1, 0, 0, 3152.0
0, 1, 1, 0, 0, 3160.133056640625
0, 1, 1, 0, 0, 3168.198974609375
0, 1, 1, 0, 0, 3176.255126953125
0, 1, 1, 0, 0, 3184.33349609375
0, 1, 1, 0, 0, 3192.411865234375
0, 1, 1, 0, 0, 3200.486572265625
0, 1, 1, 0, 0, 3208.57666015625
0, 1, 1, 0, 0, 3216.6357421875
0, 1, 1, 0, 0, 3224.70849609375
0, 1, 1, 0, 0, 3232.775634765625
0, 0, 1, 0, 0, 3240.840087890625
0, 0, 1, 0, 0, 3252.11669921875
0, 0, 1, 0, 0, 3263.418701171875
0, 0, 1, 0, 0, 3274.66943359375
0, 0, 1, 0, 0, 3285.92724609375
0, 0, 1, 0, 0, 3297.242431640625
0, 0, 1, 0, 0, 3308.4912109375
0, 0, 1, 0, 0, 3319.74658203125
0, 0, 1, 0, 0, 3331.08837890625
0, 0, 1, 0, 0, 3342.34912109375
0, 0, 1, 0, 0, 3353.610595703125
0, 0, 1, 0, 0, 3364.9111328125
0, 0, 1, 0, 0, 3376.218017578125
0, 0, 1, 0, 0, 3387.486328125
0, 0, 1, 0, 0, 3398.78955078125
0, 0, 1, 0, 0, 3410.1123046875
0, 0, 1, 0, 0, 3421.3720703125
0, 0, 1, 0, 0, 3432.658203125
0, 0, 1, 0, 0, 3443.9091796875
0, 0, 1, 1, 0, 3455.156494140625
0, 0, 1, 1, 0, 3464.79296875
0, 0, 1, 1, 0, 3472.876708984375
0, 0, 1, 1, 0, 3480.975341796875
0, 0, 1, 1, 0, 3489.044921875
0, 0, 1, 1, 0, 3497.26513671875
0, 0, 1, 1, 0, 3505.403564453125
0, 0, 1, 1, 0, 3513.550048828125
0, 0, 1, 1, 0, 3521.65185546875
0, 0, 1, 1, 0, 3529.74072265625
0, 0, 1, 1, 0, 3537.891845703125
0, 0, 1, 1, 0, 3545.9677734375
0, 0, 1, 1, 0, 3554.04931640625
0, 0, 1, 1, 0, 3562.1328125
0, 0, 0, 1, 0, 3570.19189453125
0, 0, 0, 1, 0, 3579.81005859375
0, 0, 0, 1, 0, 3587.99072265625
0, 0, 0, 1, 0, 3596.114990234375
0, 0, 0, 1, 0, 3604.63330078125
0, 0, 0, 1, 0, 3612.753662109375
0, 0, 0, 1, 0, 3620.84423828125
0, 0, 0, 1, 0, 3628.96728515625
0, 0, 0, 1, 0, 3637.06982421875
0, 0, 0, 1, 0, 3645.16650390625
0, 0, 0, 1, 0, 3653.248779296875
0, 0, 0, 1, 0, 3661.38720703125
0, 0, 0, 1, 0, 3669.471923828125
0, 0, 0, 1, 0, 3677.553955078125
0, 0, 0, 1, 0, 3685.6640625
0, 0, 0, 1, 0, 3693.73681640625
0, 0, 0, 1, 0, 3701.830078125
0, 0, 0, 1, 0, 3709.98095703125
0, 0, 0, 1, 0, 3718.072265625
0, 0, 0, 1, 0, 3726.1513671875
0, 0, 0, 1, 0, 3734.23583984375
0, 0, 0, 1, 0, 3742.328857421875
0, 0, 0, 1, 0, 3750.42236328125
0, 0, 0, 1, 0, 3758.4921875
0, 0, 0, 1, 0, 3766.59130859375
0, 0, 0, 1, 0, 3774.684814453125
0, 0, 0, 1, 0, 3782.779052734375
0, 0, 0, 1, 0, 3790.84716796875
0, 0, 0, 1, 0, 3798.935546875
0, 0, 0, 1, 0, 3807.0283203125
0, 0, 0, 1, 0, 3815.102294921875
0, 0, 0, 1, 0, 3823.207275390625
0, 0, 0, 1, 0, 3831.3505859375
0, 0, 0, 1, 0, 3839.4423828125
0, 0, 0, 1, 0, 3847.5517578125
0, 0, 0, 1, 0, 3855.62890625
0, 0, 0, 1, 0, 3863.7265625
0, 0, 0, 1, 0, 3871.804931640625
0, 0, 0, 1, 0, 3879.88623046875
0, 0, 0, 1, 0, 3888.052978515625
0, 0, 0, 1, 0, 3896.154296875
0, 0, 0, 1, 0, 3904.229736328125
0, 0, 0, 1, 0, 3912.326416015625
0, 0, 0, 1, 0, 3920.387939453125
0, 0, 0, 1, 0, 3928.477783203125
0, 0, 0, 1, 0, 3936.5595703125
0, 0, 1, 1, 0, 3944.646484375
0, 0, 1, 1, 0, 3952.732666015625
0, 0, 1, 1, 0, 3960.812744140625
0, 0, 1, 1, 0, 3968.916259765625
0, 0, 1, 1, 0, 3977.025146484375
0, 0, 1, 1, 0, 3985.11474609375
0, 0, 1, 1, 0, 3993.19140625
0, 0, 1, 1, 0, 4001.24853515625
0, 0, 1, 1, 0, 4009.3115234375
0, 0, 1, 1, 0, 4017.404541015625
0, 0, 1, 1, 0, 4025.48876953125
0, 0, 1, 1, 0, 4033.577880859375
0, 0, 1, 1, 0, 4041.64990234375
0, 0, 1, 1, 0, 4049.75
0, 0, 1, 1, 0, 4057.929443359375
0, 0, 1, 1, 0, 4066.090087890625
0, 0, 1, 1, 0, 4074.234375
0, 0, 1, 1, 0, 4082.335205078125
0, 0, 1, 1, 0, 4090.40771484375
0, 0, 1, 1, 0, 4098.496826171875
0, 0, 1, 1, 0, 4106.57421875
0, 0, 1, 1, 0, 4114.66552734375
0, 0, 1, 1, 0, 4122.74951171875
0, 0, 1, 1, 0, 4130.830078125
0, 0, 1, 1, 0, 4138.914794921875
0, 0, 1, 1, 0, 4147.005126953125
0, 0, 1, 1, 0, 4155.0908203125
0, 0, 1, 1, 0, 4163.190673828125
0, 0, 1, 1, 0, 4171.343505859375
0, 0, 1, 1, 0, 4179.421875
0, 0, 1, 1, 0, 4187.553955078125
0, 0, 1, 1, 0, 4195.7451171875
0, 0, 1, 1, 0, 4203.892333984375
0, 0, 1, 1, 0, 4211.9912109375
0, 0, 1, 1, 0, 4220.1376953125
0, 0, 1, 1, 0, 4228.216552734375
0, 0, 1, 1, 0, 4236.99072265625
0, 0, 1, 1, 0, 4245.12548828125
0, 0, 1, 1, 0, 4253.235107421875
0, 0, 1, 1, 0, 4261.392822265625
0, 0, 1, 1, 0, 4269.47216796875
0, 0, 1, 1, 0, 4277.564697265625
0, 0, 1, 1, 0, 4285.747802734375
0, 0, 1, 1, 0, 4293.89501953125
0, 0, 1, 1, 0, 4301.9931640625
0, 0, 1, 1, 0, 4310.15673828125
0, 0, 1, 1, 0, 4318.234375
0, 0, 1, 1, 0, 4326.31982421875
0, 0, 1, 1, 0, 4334.39599609375
0, 0, 1, 1, 0, 4342.479736328125
0, 0, 1, 1, 0, 4350.54541015625
0, 0, 1, 1, 0, 4358.616455078125
0, 0, 1, 1, 0, 4366.701416015625
0, 0, 1, 1, 0, 4374.790283203125
0, 0, 1, 1, 0, 4383.777587890625
0, 0, 1, 1, 0, 4392.013916015625
0, 0, 1, 1, 0, 4400.177734375
0, 0, 1, 1, 0, 4408.97509765625
0, 0, 1, 1, 0, 4417.134521484375
0, 0, 1, 1, 0, 4425.208740234375
0, 0, 1, 1, 0, 4433.400634765625
0, 0, 1, 1, 0, 4441.462646484375
0, 0, 1, 1, 0, 4449.541259765625
0, 0, 1, 1, 0, 4457.621826171875
0, 0, 1, 1, 0, 4465.77734375
0, 0, 1, 1, 0, 4473.9189453125
0, 0, 1, 1, 0, 4482.012939453125
0, 0, 1, 1, 0, 4490.23876953125
0, 0, 1, 1, 0, 4498.3125
0, 0, 0, 1, 0, 4506.46826171875
0, 0, 0, 1, 0, 4516.160400390625
0, 0, 0, 1, 0, 4524.2548828125
0, 0, 0, 1, 0, 4532.36083984375
0, 0, 0, 1, 0, 4540.43408203125
0, 0, 0, 1, 0, 4548.50634765625
0, 0, 0, 1, 0, 4556.598388671875
0, 0, 0, 1, 0, 4564.68603515625
0, 0, 0, 1, 0, 4572.78271484375
0, 0, 0, 1, 0, 4580.8525390625
0, 0, 0, 1, 0, 4588.936767578125
0, 0, 0, 1, 0, 4597.02099609375
0, 0, 0, 1, 0, 4605.108154296875
0, 0, 0, 1, 0, 4613.2021484375
0, 0, 0, 1, 0, 4621.52392578125
0, 0, 0, 1, 0, 4629.645751953125
0, 0, 1, 1, 0, 4637.7333984375
0, 0, 1, 1, 0, 4645.825439453125
0, 0, 1, 1, 0, 4653.907958984375
0, 0, 1, 1, 0, 4661.985107421875
0, 0, 1, 1, 0, 4670.150390625
0, 0, 1, 1, 0, 4678.237060546875
0, 0, 1, 1, 0, 4686.326171875
0, 0, 1, 1, 0, 4694.41259765625
0, 0, 1, 1, 0, 4702.5126953125
0, 0, 1, 1, 0, 4710.585205078125
0, 0, 1, 1, 0, 4718.6552734375
0, 0, 1, 1, 0, 4726.720458984375
0, 0, 1, 1, 0, 4734.8017578125
0, 0, 1, 1, 0, 4742.896240234375
0, 0, 1, 1, 0, 4750.964599609375
0, 0, 1, 0, 0, 4759.048095703125
0, 0, 1, 0, 0, 4767.25341796875
0, 0, 1, 0, 0, 4775.40576171875
0, 0, 1, 0, 0, 4783.532470703125
0, 0, 1, 0, 0, 4791.661865234375
0, 0, 1, 0, 0, 4799.810546875
0, 0, 1, 0, 0, 4808.034423828125
0, 0, 1, 0, 0, 4816.19775390625
0, 0, 1, 0, 0, 4824.3388671875
0, 0, 1, 0, 0, 4832.479736328125
0, 0, 1, 0, 0, 4840.60498046875
0, 0, 1, 0, 0, 4848.72314453125
0, 0, 1, 0, 0, 4856.9140625
0, 0, 1, 0, 0, 4865.07666015625
0, 0, 1, 0, 0, 4873.2265625
0, 0, 1, 0, 0, 4881.368896484375
0, 0, 1, 0, 0, 4889.50537109375
0, 0, 1, 0, 0, 4897.648681640625
0, 0, 1, 0, 0, 4905.803955078125
0, 0, 1, 0, 0, 4913.96826171875
0, 0, 1, 0, 0, 4922.10791015625
0, 0, 1, 0, 0, 4930.243896484375
0, 0, 1, 0, 0, 4938.362060546875
0, 0, 1, 0, 0, 4946.55712890625
0, 0, 1, 0, 0, 4954.68896484375
0, 0, 1, 0, 0, 4962.8369140625
0, 0, 1, 0, 0, 4970.96142578125
0, 0, 1, 0, 0, 4979.100341796875
0, 0, 1, 0, 0, 4987.250732421875
0, 0, 1, 1, 0, 4995.397216796875
0, 0, 1, 1, 0, 5003.551025390625
0, 0, 1, 1, 0, 5011.627685546875
0, 0, 1, 1, 0, 5019.692138671875
0, 0, 1, 1, 0, 5027.758056640625
0, 0, 1, 1, 0, 5035.854248046875
0, 0, 1, 1, 0, 5043.9560546875
0, 0, 1, 1, 0, 5052.04248046875
0, 0, 1, 1, 0, 5060.1875
0, 0, 1, 1, 0, 5068.262451171875
0, 0, 1, 1, 0, 5076.43408203125
0, 0, 1, 1, 0, 5084.60888671875
0, 0, 1, 1, 0, 5092.702392578125
0, 0, 1, 1, 0, 5100.76904296875
0, 0, 1, 1, 0, 5108.84912109375
0, 0, 1, 1, 0, 5116.922607421875
0, 0, 1, 1, 0, 5125.05322265625
0, 0, 1, 1, 0, 5133.13671875
0, 0, 1, 1, 0, 5141.218017578125
0, 0, 1, 1, 0, 5149.300048828125
0, 0, 1, 1, 0, 5157.3896484375
0, 0, 1, 1, 0, 5165.471923828125
0, 0, 1, 1, 0, 5173.575439453125
0, 0, 1, 1, 0, 5181.642333984375
0, 0, 1, 1, 0, 5189.719482421875
0, 0, 1, 1, 0, 5197.781982421875
0, 0, 1, 1, 0, 5205.8759765625
0, 0, 1, 1, 0, 5213.966796875
0, 0, 1, 1, 0, 5222.05712890625
0, 0, 1, 1, 0, 5230.18359375
0, 0, 0, 1, 0, 5238.267333984375
0, 0, 0, 1, 0, 5247.98583984375
0, 0, 0, 1, 0, 5256.1123046875
0, 0, 0, 1, 0, 5264.257080078125
0, 0, 0, 1, 0, 5272.35107421875
0, 0, 0, 1, 0, 5280.443359375
0, 0, 0, 1, 0, 5288.531982421875
0, 0, 0, 1, 0, 5296.624267578125
0, 0, 0, 1, 0, 5304.698486328125
0, 0, 0, 1, 0, 5312.792724609375
