0, 1, 0, 0, 0, 2714.3115234375
0, 1, 1, 0, 0, 2737.83740234375
0, 0, 1, 0, 0, 2756.642333984375
0, 0, 1, 0, 0, 2777.0322265625
0, 0, 1, 1, 0, 2799.505126953125
0, 0, 1, 1, 0, 2819.84130859375
0, 0, 1, 1, 0, 2839.483642578125
0, 0, 1, 0, 0, 2859.476806640625
0, 1, 1, 0, 0, 2881.454345703125
0, 1, 1, 0, 0, 2901.7548828125
0, 1, 0, 0, 0, 2920.601318359375
1, 1, 0, 0, 0, 2940.9716796875
1, 1, 0, 0, 0, 2962.881103515625
1, 0, 0, 0, 0, 2981.679443359375
1, 0, 0, 0, 0, 3006.7001953125
1, 0, 0, 0, 0, 3027.05615234375
1, 0, 0, 0, 0, 3047.36865234375
1, 0, 0, 0, 0, 3067.798828125
1, 0, 0, 0, 0, 3089.52587890625
1, 0, 0, 0, 0, 3109.833740234375
1, 0, 0, 0, 0, 3130.120361328125
1, 0, 0, 0, 0, 3150.456298828125
1, 0, 0, 0, 0, 3170.839599609375
1, 1, 0, 0, 0, 3191.199951171875
1, 1, 0, 0, 0, 3213.0849609375
1, 1, 0, 0, 0, 3231.848388671875
0, 1, 0, 0, 0, 3250.664794921875
0, 1, 1, 0, 0, 3272.563232421875
0, 0, 1, 0, 0, 3291.317626953125
0, 0, 1, 0, 0, 3311.62890625
0, 0, 1, 1, 0, 3333.52001953125
0, 0, 1, 1, 0, 3353.9208984375
0, 0, 1, 1, 0, 3372.698974609375
0, 0, 1, 1, 0, 3391.552978515625
0, 0, 1, 1, 0, 3410.35107421875
0, 0, 1, 1, 0, 3429.468994140625
0, 0, 1, 1, 0, 3449.481689453125
0, 0, 1, 1, 0, 3469.58984375
0, 0, 1, 0, 0, 3489.46533203125
0, 1, 1, 0, 0, 3509.44384765625
0, 1, 1, 0, 0, 3529.459228515625
1, 1, 0, 0, 0, 3549.48681640625
1, 1, 0, 0, 0, 3574.558349609375
1, 0, 0, 0, 0, 3593.26318359375
1, 0, 0, 0, 0, 3619.460205078125
0, 0, 0, 0, 0, 3639.77294921875
0, 0, 0, 0, 0, 3660.16162109375
0, 0, 0, 0, 0, 3680.53173828125
0, 0, 0, 0, 0, 3700.82177734375
0, 0, 0, 0, 0, 3721.150146484375
1, 0, 0, 0, 0, 3741.609375
1, 0, 0, 0, 0, 3762.822021484375
1, 0, 0, 0, 0, 3783.217041015625
1, 0, 0, 0, 0, 3803.550537109375
1, 0, 0, 0, 0, 3823.90380859375
1, 1, 0, 0, 0, 3844.256591796875
1, 1, 1, 0, 0, 3866.2138671875
1, 1, 1, 0, 0, 3885.019775390625
1, 1, 1, 0, 0, 3903.944091796875
0, 1, 1, 0, 0, 3922.76025390625
0, 1, 1, 0, 0, 3947.97900390625
0, 1, 1, 0, 0, 3966.73828125
0, 0, 1, 1, 0, 3985.520751953125
0, 0, 1, 1, 0, 4004.296630859375
0, 0, 1, 1, 0, 4023.14111328125
0, 0, 1, 1, 0, 4042.002685546875
0, 0, 1, 1, 0, 4060.78076171875
0, 0, 1, 1, 0, 4079.502685546875
0, 0, 1, 0, 0, 4099.4833984375
0, 0, 1, 0, 0, 4119.639404296875
0, 0, 1, 0, 0, 4139.470458984375
0, 0, 1, 0, 0, 4159.46826171875
0, 0, 1, 0, 0, 4179.467529296875
0, 0, 1, 0, 0, 4199.578857421875
0, 0, 1, 0, 0, 4219.478271484375
0, 1, 1, 0, 0, 4239.45166015625
0, 1, 1, 0, 0, 4259.4580078125
0, 1, 1, 0, 0, 4279.478759765625
0, 1, 1, 0, 0, 4299.486083984375
0, 1, 1, 0, 0, 4319.472412109375
0, 1, 1, 0, 0, 4339.44677734375
0, 1, 0, 0, 0, 4359.588623046875
0, 1, 0, 0, 0, 4379.968994140625
0, 1, 0, 0, 0, 4399.54248046875
0, 1, 0, 0, 0, 4419.466552734375
0, 1, 0, 0, 0, 4439.623779296875
0, 1, 1, 0, 0, 4459.47900390625
0, 1, 1, 0, 0, 4479.82470703125
0, 1, 1, 0, 0, 4499.462646484375
0, 1, 1, 0, 0, 4519.478271484375
0, 0, 1, 0, 0, 4539.455810546875
0, 0, 1, 0, 0, 4561.44140625
0, 0, 1, 0, 0, 4583.302001953125
0, 0, 1, 0, 0, 4605.17431640625
0, 0, 1, 0, 0, 4627.102294921875
0, 0, 1, 0, 0, 4649.4609375
0, 0, 1, 0, 0, 4671.322265625
0, 0, 1, 1, 0, 4693.25439453125
0, 0, 1, 1, 0, 4713.622802734375
0, 0, 1, 1, 0, 4740.447265625
0, 0, 0, 1, 0, 4759.989501953125
0, 0, 0, 1, 0, 4779.852294921875
0, 0, 0, 1, 0, 4799.9638671875
0, 0, 0, 1, 0, 4819.9228515625
0, 0, 0, 1, 0, 4839.895263671875
0, 0, 0, 1, 0, 4860.119140625
0, 0, 0, 1, 0, 4879.89013671875
0, 0, 0, 1, 0, 4899.733642578125
0, 0, 0, 1, 0, 4919.916015625
0, 0, 0, 1, 0, 4939.6279296875
0, 0, 0, 1, 0, 4960.00048828125
0, 0, 0, 1, 0, 4980.65966796875
0, 0, 0, 1, 0, 5016.236083984375
0, 0, 0, 1, 0, 5035.027099609375
0, 0, 0, 1, 0, 5053.937744140625
0, 0, 0, 1, 0, 5072.7373046875
0, 0, 0, 1, 0, 5091.540771484375
0, 0, 0, 1, 0, 5110.31640625
0, 0, 0, 1, 0, 5129.494140625
0, 0, 0, 1, 0, 5149.5498046875
0, 0, 0, 1, 0, 5169.583984375
0, 0, 0, 1, 0, 5189.5341796875
0, 0, 1, 1, 0, 5209.474365234375
0, 0, 1, 1, 0, 5229.495849609375
0, 0, 1, 1, 0, 5249.576171875
0, 0, 1, 1, 0, 5269.48046875
0, 0, 1, 1, 0, 5289.46826171875
0, 0, 1, 1, 0, 5309.455078125
0, 0, 1, 1, 0, 5329.4912109375
0, 0, 1, 1, 0, 5349.637451171875
0, 0, 1, 1, 0, 5369.464111328125
0, 0, 1, 1, 0, 5389.468994140625
0, 0, 1, 1, 0, 5409.5537109375
0, 0, 1, 1, 0, 5429.49609375
0, 0, 1, 1, 0, 5449.70751953125
0, 0, 1, 1, 0, 5477.9619140625
0, 0, 1, 1, 0, 5496.915771484375
0, 0, 1, 1, 0, 5515.718505859375
0, 0, 1, 1, 0, 5534.45751953125
0, 0, 1, 1, 0, 5553.21240234375
0, 0, 1, 1, 0, 5572.027099609375
0, 0, 1, 1, 0, 5590.81103515625
0, 0, 1, 1, 0, 5609.614013671875
0, 0, 1, 1, 0, 5629.1416015625
0, 0, 1, 1, 0, 5649.136962890625
0, 0, 1, 1, 0, 5669.19482421875
0, 0, 1, 1, 0, 5689.27490234375
0, 0, 1, 1, 0, 5709.126220703125
0, 0, 1, 1, 0, 5729.369384765625
0, 0, 1, 1, 0, 5749.45361328125
0, 0, 1, 1, 0, 5769.236328125
0, 0, 1, 1, 0, 5789.223388671875
0, 0, 1, 1, 0, 5809.231689453125
0, 0, 1, 1, 0, 5829.336669921875
0, 0, 1, 1, 0, 5849.328125
0, 0, 1, 1, 0, 5869.226318359375
0, 0, 1, 1, 0, 5889.31103515625
0, 0, 1, 1, 0, 5909.189697265625
0, 0, 1, 1, 0, 5929.229248046875
0, 0, 1, 1, 0, 5949.2578125
0, 0, 1, 1, 0, 5969.19873046875
0, 0, 1, 1, 0, 5989.20947265625
0, 0, 1, 1, 0, 6009.220703125
0, 0, 1, 1, 0, 6029.267578125
0, 0, 1, 1, 0, 6048.976318359375
0, 0, 0, 1, 0, 6069.42041015625
0, 0, 0, 1, 0, 6089.79345703125
0, 0, 0, 1, 0, 6109.205322265625
0, 0, 0, 1, 0, 6129.383544921875
0, 0, 0, 1, 0, 6149.231201171875
0, 0, 0, 1, 0, 6169.276611328125
0, 0, 0, 1, 0, 6188.949951171875
0, 0, 0, 1, 0, 6207.82373046875
0, 0, 0, 1, 0, 6226.576416015625
0, 0, 1, 1, 0, 6245.355712890625
0, 0, 1, 1, 0, 6265.86474609375
0, 0, 1, 1, 0, 6284.671142578125
0, 0, 1, 1, 0, 6303.483642578125
0, 0, 1, 1, 0, 6322.403076171875
0, 0, 1, 1, 0, 6341.19384765625
0, 0, 1, 1, 0, 6359.9306640625
0, 0, 1, 1, 0, 6381.09375
0, 0, 1, 1, 0, 6400.0078125
0, 0, 1, 1, 0, 6419.31201171875
0, 0, 1, 1, 0, 6439.004638671875
0, 0, 1, 1, 0, 6457.832275390625
0, 0, 1, 1, 0, 6476.772216796875
0, 0, 1, 1, 0, 6495.66455078125
0, 0, 1, 1, 0, 6514.450927734375
0, 0, 1, 1, 0, 6533.26123046875
0, 0, 1, 1, 0, 6552.09912109375
0, 0, 1, 1, 0, 6572.501953125
0, 0, 1, 1, 0, 6591.40380859375
0, 0, 1, 1, 0, 6610.2470703125
0, 0, 1, 1, 0, 6629.270263671875
0, 0, 1, 1, 0, 6649.32421875
0, 0, 1, 1, 0, 6669.260986328125
0, 0, 1, 1, 0, 6689.10888671875
0, 0, 1, 1, 0, 6709.152099609375
0, 0, 1, 1, 0, 6729.2353515625
0, 0, 1, 1, 0, 6749.303955078125
0, 0, 1, 1, 0, 6769.4111328125
0, 0, 1, 1, 0, 6789.489990234375
0, 0, 1, 1, 0, 6809.450439453125
0, 0, 1, 1, 0, 6829.36865234375
0, 0, 1, 1, 0, 6849.32568359375
0, 0, 1, 1, 0, 6869.5068359375
0, 0, 0, 1, 0, 6889.28759765625
0, 0, 0, 1, 0, 6909.574462890625
0, 0, 0, 1, 0, 6929.261474609375
0, 0, 0, 1, 0, 6949.317138671875
0, 0, 0, 1, 0, 6969.453857421875
0, 0, 0, 1, 0, 6989.4140625
0, 0, 0, 1, 0, 7009.282470703125
0, 0, 0, 1, 0, 7029.015625
0, 0, 0, 1, 0, 7047.889404296875
0, 0, 1, 1, 0, 7066.639892578125
0, 0, 1, 1, 0, 7087.32666015625
0, 0, 1, 1, 0, 7106.231689453125
0, 0, 1, 1, 0, 7125.009033203125
0, 0, 1, 1, 0, 7143.739013671875
0, 0, 1, 1, 0, 7162.520751953125
0, 0, 1, 1, 0, 7181.552001953125
0, 0, 1, 1, 0, 7214.3955078125
0, 0, 1, 1, 0, 7234.23779296875
0, 0, 1, 1, 0, 7253.983154296875
0, 0, 1, 1, 0, 7273.9140625
0, 0, 1, 1, 0, 7293.8828125
0, 0, 1, 1, 0, 7313.8603515625
0, 0, 1, 1, 0, 7333.708984375
0, 0, 1, 1, 0, 7353.45166015625
0, 0, 1, 1, 0, 7373.207763671875
0, 0, 1, 1, 0, 7392.11083984375
0, 0, 1, 1, 0, 7410.8642578125
0, 0, 1, 1, 0, 7429.59912109375
0, 0, 1, 1, 0, 7449.30810546875
0, 0, 1, 1, 0, 7469.0205078125
0, 0, 1, 1, 0, 7489.199951171875
0, 0, 1, 1, 0, 7508.9638671875
0, 0, 1, 1, 0, 7527.83740234375
0, 0, 1, 1, 0, 7546.600830078125
0, 0, 1, 1, 0, 7565.4189453125
0, 0, 1, 1, 0, 7584.282470703125
0, 0, 1, 1, 0, 7603.162109375
0, 0, 1, 1, 0, 7621.99951171875
0, 0, 1, 1, 0, 7640.77490234375
0, 0, 1, 1, 0, 7659.509521484375
0, 0, 1, 1, 0, 7679.27197265625
0, 0, 1, 1, 0, 7699.004638671875
0, 0, 1, 1, 0, 7719.1875
0, 0, 1, 1, 0, 7739.2880859375
0, 0, 1, 1, 0, 7759.287109375
0, 0, 1, 1, 0, 7779.110107421875
0, 0, 1, 1, 0, 7810.33056640625
0, 0, 1, 1, 0, 7829.773681640625
0, 0, 1, 1, 0, 7849.73193359375
0, 0, 1, 1, 0, 7869.798095703125
0, 0, 1, 1, 0, 7889.815185546875
0, 0, 0, 1, 0, 7909.814208984375
0, 0, 0, 1, 0, 7929.901611328125
0, 0, 0, 1, 0, 7950.010009765625
0, 0, 0, 1, 0, 7969.8173828125
0, 0, 0, 1, 0, 7989.689453125
0, 0, 0, 1, 0, 8009.436767578125
0, 0, 0, 1, 0, 8029.432373046875
0, 0, 0, 1, 0, 8049.329833984375
0, 0, 0, 1, 0, 8069.364501953125
0, 0, 0, 1, 0, 8089.335205078125
0, 0, 0, 1, 0, 8109.32666015625
0, 0, 1, 1, 0, 8129.328857421875
0, 0, 1, 1, 0, 8149.63134765625
0, 0, 1, 1, 0, 8169.4150390625
0, 0, 1, 1, 0, 8189.4365234375
0, 0, 1, 1, 0, 8209.85595703125
0, 0, 1, 1, 0, 8238.20751953125
0, 0, 1, 0, 0, 8257.7919921875
0, 1, 1, 0, 0, 8281.1640625
0, 1, 0, 0, 0, 8302.73681640625
1, 1, 0, 0, 0, 8322.58203125
1, 0, 0, 0, 0, 8345.6875
1, 0, 0, 0, 0, 8370.559326171875
1, 0, 0, 0, 0, 8391.9365234375
1, 0, 0, 0, 0, 8413.3828125
0, 0, 0, 0, 0, 8433.807861328125
0, 0, 0, 0, 0, 8454.19580078125
0, 0, 0, 0, 0, 8474.708984375
1, 0, 0, 0, 0, 8495.16015625
1, 0, 0, 0, 0, 8515.451171875
1, 0, 0, 0, 0, 8535.79541015625
1, 0, 0, 0, 0, 8556.273193359375
1, 0, 0, 0, 0, 8576.630615234375
1, 1, 0, 0, 0, 8596.927978515625
1, 1, 0, 0, 0, 8619.33935546875
1, 1, 0, 0, 0, 8639.03759765625
0, 1, 0, 0, 0, 8657.82177734375
0, 1, 0, 0, 0, 8679.658935546875
0, 1, 1, 0, 0, 8699.427001953125
0, 0, 1, 0, 0, 8719.78955078125
0, 0, 1, 0, 0, 8740.1572265625
0, 0, 1, 0, 0, 8762.082763671875
0, 0, 1, 0, 0, 8784.005615234375
0, 0, 1, 0, 0, 8805.9111328125
0, 0, 1, 0, 0, 8827.82080078125
0, 0, 1, 0, 0, 8849.68701171875
0, 0, 1, 0, 0, 8871.598876953125
0, 0, 1, 0, 0, 8893.53076171875
0, 0, 1, 0, 0, 8915.38525390625
0, 0, 1, 0, 0, 8937.2509765625
0, 0, 1, 0, 0, 8959.485595703125
0, 0, 1, 0, 0, 8981.531005859375
0, 0, 1, 0, 0, 9003.447265625
0, 0, 1, 0, 0, 9025.35595703125
0, 1, 1, 0, 0, 9047.301513671875
0, 1, 1, 0, 0, 9066.181884765625
0, 1, 0, 0, 0, 9084.986328125
1, 1, 0, 0, 0, 9103.729736328125
1, 1, 0, 0, 0, 9125.580078125
1, 1, 0, 0, 0, 9148.27490234375
1, 0, 0, 0, 0, 9167.875244140625
1, 0, 0, 0, 0, 9192.609130859375
1, 0, 0, 0, 0, 9214.070068359375
1, 0, 0, 0, 0, 9235.671630859375
1, 0, 0, 0, 0, 9257.14990234375
1, 0, 0, 0, 0, 9279.79443359375
1, 0, 0, 0, 0, 9301.26318359375
1, 0, 0, 0, 0, 9322.695556640625
1, 0, 0, 0, 0, 9343.4638671875
1, 1, 0, 0, 0, 9364.20166015625
1, 1, 0, 0, 0, 9389.35302734375
0, 1, 0, 0, 0, 9409.365478515625
0, 1, 1, 0, 0, 9432.861328125
0, 0, 1, 0, 0, 9451.734619140625
0, 0, 1, 0, 0, 9472.130126953125
0, 0, 1, 1, 0, 9494.05224609375
0, 0, 1, 1, 0, 9514.4267578125
0, 0, 0, 1, 0, 9533.18994140625
0, 0, 0, 1, 0, 9553.624755859375
0, 0, 0, 1, 0, 9572.4248046875
0, 0, 1, 1, 0, 9591.194580078125
0, 0, 1, 1, 0, 9611.544189453125
0, 0, 1, 1, 0, 9630.2763671875
0, 0, 1, 1, 0, 9649.469970703125
0, 0, 1, 0, 0, 9669.351318359375
0, 0, 1, 0, 0, 9691.255859375
0, 0, 1, 0, 0, 9713.236083984375
0, 0, 1, 0, 0, 9735.177734375
0, 0, 1, 0, 0, 9757.982177734375
0, 1, 1, 0, 0, 9779.931640625
0, 1, 1, 0, 0, 9800.291015625
0, 1, 0, 0, 0, 9819.346923828125
1, 1, 0, 0, 0, 9839.644775390625
1, 1, 0, 0, 0, 9861.668212890625
1, 0, 0, 0, 0, 9880.432373046875
1, 0, 0, 0, 0, 9905.452392578125
1, 0, 0, 0, 0, 9925.771728515625
1, 0, 0, 0, 0, 9946.232177734375
1, 0, 0, 0, 0, 9966.8681640625
1, 0, 0, 0, 0, 9987.3955078125
1, 0, 0, 0, 0, 10009.14892578125
1, 0, 0, 0, 0, 10029.494140625
1, 0, 0, 0, 0, 10049.8544921875
1, 1, 0, 0, 0, 10070.224609375
0, 1, 0, 0, 0, 10095.19580078125
0, 1, 0, 0, 0, 10117.05908203125
0, 1, 1, 0, 0, 10135.767822265625
0, 0, 1, 0, 0, 10156.14453125
0, 0, 1, 1, 0, 10176.549560546875
0, 0, 1, 1, 0, 10196.955322265625
0, 0, 1, 1, 0, 10215.739013671875
0, 0, 1, 1, 0, 10234.6455078125
0, 0, 1, 1, 0, 10254.090087890625
0, 0, 1, 1, 0, 10273.30810546875
0, 0, 1, 1, 0, 10292.18359375
0, 0, 1, 1, 0, 10310.97265625
0, 0, 1, 0, 0, 10329.756103515625
0, 0, 1, 0, 0, 10349.343505859375
0, 0, 1, 0, 0, 10369.324462890625
0, 0, 1, 0, 0, 10389.317138671875
0, 0, 1, 0, 0, 10409.408935546875
0, 0, 1, 0, 0, 10429.30859375
0, 0, 1, 0, 0, 10449.46337890625
0, 0, 1, 0, 0, 10469.32958984375
0, 0, 1, 0, 0, 10489.316650390625
0, 0, 1, 0, 0, 10509.392333984375
0, 0, 1, 0, 0, 10529.32275390625
0, 0, 1, 0, 0, 10549.357177734375
0, 0, 1, 0, 0, 10569.297607421875
0, 0, 1, 0, 0, 10589.3037109375
0, 0, 1, 0, 0, 10609.31298828125
0, 0, 1, 0, 0, 10629.32275390625
0, 0, 1, 0, 0, 10649.4267578125
0, 0, 1, 0, 0, 10669.445556640625
0, 0, 1, 0, 0, 10689.445556640625
0, 0, 1, 0, 0, 10709.30908203125
0, 0, 1, 0, 0, 10729.343994140625
0, 0, 1, 0, 0, 10749.533203125
0, 0, 1, 0, 0, 10769.329833984375
0, 0, 1, 0, 0, 10789.31591796875
0, 0, 1, 0, 0, 10809.3388671875
0, 1, 1, 0, 0, 10829.334228515625
0, 0, 1, 0, 0, 10849.3125
0, 1, 1, 0, 0, 10871.205810546875
0, 1, 1, 0, 0, 10889.96826171875
0, 1, 1, 0, 0, 10909.367919921875
0, 1, 1, 0, 0, 10929.426513671875
0, 1, 1, 0, 0, 10949.498046875
0, 1, 1, 0, 0, 10969.338623046875
0, 1, 1, 0, 0, 10989.414306640625
0, 0, 1, 0, 0, 11009.358642578125
0, 0, 1, 0, 0, 11029.748291015625
0, 0, 1, 0, 0, 11051.61767578125
0, 0, 1, 0, 0, 11073.50341796875
0, 0, 1, 0, 0, 11095.386962890625
0, 0, 1, 0, 0, 11117.25634765625
0, 0, 1, 0, 0, 11139.39990234375
0, 0, 1, 0, 0, 11161.331787109375
0, 0, 1, 0, 0, 11183.254150390625
0, 0, 1, 0, 0, 11205.21142578125
0, 0, 1, 0, 0, 11227.1240234375
0, 0, 1, 0, 0, 11249.40625
0, 0, 1, 0, 0, 11271.358642578125
0, 0, 1, 1, 0, 11293.4052734375
0, 0, 1, 1, 0, 11313.7978515625
0, 0, 1, 1, 0, 11332.5439453125
0, 0, 1, 1, 0, 11351.293701171875
0, 0, 0, 1, 0, 11370.05859375
0, 0, 0, 1, 0, 11390.42626953125
0, 0, 0, 1, 0, 11409.42578125
0, 0, 0, 1, 0, 11429.346435546875
0, 0, 0, 1, 0, 11449.3486328125
0, 0, 0, 1, 0, 11469.33349609375
0, 0, 0, 1, 0, 11489.4482421875
0, 0, 0, 1, 0, 11509.344482421875
0, 0, 0, 1, 0, 11529.329833984375
0, 0, 0, 1, 0, 11549.322265625
0, 0, 0, 1, 0, 11569.36328125
0, 0, 0, 1, 0, 11589.334228515625
0, 0, 1, 1, 0, 11609.31201171875
0, 0, 1, 1, 0, 11629.41015625
0, 0, 1, 1, 0, 11649.426025390625
0, 0, 1, 1, 0, 11669.385009765625
0, 0, 1, 1, 0, 11689.657958984375
0, 0, 1, 0, 0, 11709.52685546875
0, 0, 1, 0, 0, 11729.414794921875
0, 0, 1, 0, 0, 11749.355224609375
0, 0, 1, 0, 0, 11769.351806640625
0, 0, 1, 0, 0, 11789.53466796875
0, 0, 1, 0, 0, 11809.323486328125
0, 0, 1, 0, 0, 11829.301513671875
0, 0, 1, 0, 0, 11849.012939453125
0, 0, 1, 0, 0, 11867.82763671875
0, 0, 1, 0, 0, 11886.640869140625
0, 0, 1, 0, 0, 11905.458984375
0, 0, 1, 0, 0, 11924.246826171875
0, 0, 1, 0, 0, 11943.092529296875
0, 0, 1, 0, 0, 11962.156005859375
0, 0, 1, 0, 0, 11980.970947265625
0, 0, 1, 0, 0, 11999.761962890625
0, 0, 1, 0, 0, 12019.3330078125
0, 0, 1, 0, 0, 12039.320068359375
0, 0, 1, 0, 0, 12059.305908203125
0, 0, 1, 0, 0, 12079.30419921875
0, 0, 1, 0, 0, 12099.395751953125
0, 0, 1, 0, 0, 12119.467041015625
0, 1, 1, 0, 0, 12139.321044921875
0, 1, 1, 0, 0, 12159.064453125
0, 1, 1, 0, 0, 12179.43359375
0, 1, 0, 0, 0, 12199.438720703125
1, 1, 0, 0, 0, 12219.383544921875
1, 1, 0, 0, 0, 12241.309326171875
1, 1, 0, 0, 0, 12260.16455078125
1, 0, 0, 0, 0, 12279.34130859375
1, 0, 0, 0, 0, 12302.761962890625
1, 0, 0, 0, 0, 12323.197021484375
1, 0, 0, 0, 0, 12343.54638671875
1, 0, 0, 0, 0, 12364.002197265625
1, 0, 0, 0, 0, 12384.380615234375
1, 0, 0, 0, 0, 12404.771484375
1, 1, 0, 0, 0, 12425.072265625
1, 1, 0, 0, 0, 12450.144775390625
